排名：46
网址：https://www.bilibili.com/video/av27096606
更新时间：07-21
弹幕总量：358
preciseTime    ofTime          comment
48.278         1532078871.0    车轮滚滚
48.832         1531937652.0    好酷的周星驰摩托
50.278         1531936125.0    nb
50.403         1531858132.0    真的前面那个玩梗的别人的长相不是你玩梗的理由 先看看自己什么样
50.542         1531840629.0    这不得累死
50.685         1531858805.0    累不死你
51.13          1531936266.0    这样更怕撞吧
51.367         1532163691.0    不累吗
52.301         1531856945.0    这里应该DE JA VU的
53.049         1531859528.0    前方天秀
53.671         1532063750.0    他咋上去的
53.734         1531939557.0    怎么做到的。。
54.571         1531854991.0    我以为是再坐杂技，惊了
54.951         1531902380.0    自行车是踩后轮的啊，没看起来辣么难吧(;¬_¬)
55.017         1531937513.0    一位合格的赛车手无论何时都是在表演
55.061         1531979057.0    在现场！
56.016         1531855190.0    摩托冲浪厉害
56.027         1531940866.0    稳中带皮
56.648         1531941009.0    不道德得笑了
57.213         1532003309.0    乌鸦坐飞机！
57.27          1531940145.0    好像很好玩的样子
57.644         1531857879.0    冲这个物理引擎，蓝洞不告他吗？
57.838         1531939029.0    搞笑低能视频
57.964         1531984408.0    滑…滑车？！
58.036         1531884694.0    我天！骚的一批。
58.062         1531936892.0    我去，这个厉害
58.067         1532061678.0    车神出事
59.867         1531842911.0    表面稳如老狗，实则慌得一批
60.167         1531936449.0    中国boy
60.265         1531852268.0    其实他在表演摩托冲浪
62.936         1531854849.0    灵车弑主
63.345         1531849885.0    天秀
63.348         1531945207.0    boy你不去做视频怎么跑来这耍了
63.35          1531860050.0    前方高能
63.541         1531858378.0    这是！虚幻4的摩托！
64.139         1531936721.0    挖屎  讲究
64.293         1531937558.0    Fire in the hole
64.371         1531853421.0    厉害了，我去
64.768         1531941738.0    @科技猿人
65.358         1531857905.0    吔屎啦你
65.655         1531856705.0    似李！中国boy！
66.664         1531936923.0    我投降（翔）
66.832         1531938418.0    Fire in the hole
67.051         1531897151.0    世界核平
67.104         1531936392.0    @中国boy大基佬
67.894         1531936429.0    一看就是王瀚哲
67.982         1531942360.0    233333
68.107         1531854770.0    哈哈哈   cs的音效  怀念
68.58          1531857714.0    万能核弹
69.602         1531938432.0    烦人的猴
69.821         1531936230.0    一定是特别的猿粪
70.462         1531968359.0    @中国boy大猩猩
70.872         1532153199.0    2333
71.863         1531939374.0    66
71.976         1531939969.0    差评，没有核爆神曲
72.939         1531937916.0    这是猿粪啊~
73.281         1531858457.0    老猿掷粪
75.393         1531853138.0    优秀
75.645         1531939489.0    温馨提示，前方音量减小，请加大音量谢谢！
75.99          1532111598.0    笑容渐渐消失
76.372         1531858997.0    来让我打死他
76.542         1531938603.0    在现场
76.644         1531937288.0    让你们一路  走来变成了一家人  ……
76.985         1531937732.0    😅别看我静静的掏出凶器丢给你哈哈哈
77.047         1531844510.0    666
77.437         1531856841.0    ........
77.865         1531858448.0    优秀
78.589         1532071484.0    优秀
78.978         1531936409.0    尝龟操作
79.364         1531838519.0    。。
79.488         1532096617.0    这孩子以后有前途啊
79.523         1531942375.0    优秀
79.843         1531968994.0    优秀
79.937         1531936666.0    666
79.955         1532012648.0    天秀
81.151         1531855597.0    前方音量爆炸自觉调低
83.541         1531860358.0    渐渐忘记标题
83.544         1531938661.0    这节目好评，看看是不是孩子的爹，不是就跳舞
84.445         1531953690.0    全损音效好评
84.45          1531936687.0    谢谢提醒！
84.813         1532156975.0    猝不及防
86.677         1532169162.0    BGM:Sweet Dreams
86.773         1532061727.0    快银BGM
86.923         1531842927.0    2333333
87.635         1531855248.0    日地神功
88.051         1531838855.0    神经病啊...哈哈哈哈哈哈哈哈哈哈哈哈
88.268         1531856352.0    曼森？！
88.453         1531941393.0    优秀的婴儿
88.85          1531855301.0    耳机党炸裂
88.999         1531937625.0    全损音乐好评
89.186         1531852303.0    我耳机炸了 该换了
89.457         1531859034.0    蛋疼！！吊疼！！菊花疼！！腚疼！！
89.59          1531856179.0    这剪辑神了
89.923         1531856907.0    甜梦。。。。。。妈呀
90.065         1531838599.0    大哥好功夫(#ﾟДﾟ)
91.273         1532063430.0    求此处的BGM
91.321         1532149550.0    日地球
91.389         1531937395.0    sweet dream不是曼森原唱
91.511         1531884148.0    快银是你在救人吗
92.152         1531844874.0    叫賣哥
92.354         1531936930.0    我去，吓我一跳
92.509         1531936961.0    啊咦咦呀咿呀咿呀咿呀，老子难受
92.831         1531910721.0    666666666666666
93.481         1532019796.0    所以这里bgm是什么
93.65          1531941548.0    啥是gay
94.552         1532132011.0    谢谢提醒
94.816         1532019803.0    求BGM！！！
95.032         1531858610.0    落枕难受😂
95.652         1531939331.0    谢谢提醒
95.954         1532109039.0    谢谢
96.082         1532162098.0    橘色公道
96.303         1532095157.0    哎咦呀咿呀，老子难受
96.382         1531854706.0    橘色公道
96.913         1531855350.0    阿姨啊姨啊！落枕难受！
97.767         1531858347.0    求这段BGM
97.854         1531858478.0    橘色公道
98.081         1531853386.0    可以告诉我你是怎么过审的吗？
98.301         1531856115.0    橘色公正
98.343         1531985299.0    强啊
98.476         1531936978.0    这舞好魔性
98.861         1531937848.0    看来我还是忘不了那个女人!!!
99.767         1531844598.0    堡垒之夜
99.801         1531857640.0    真像
99.92          1531986834.0    橙色正义
99.941         1531859650.0    堡垒之夜？
100.192        1532134872.0    啊   难受
100.243        1531936941.0    我喜欢电音DJ，但是这BGM我是真的觉得难听
102.333        1531939930.0    我是黑色
