排名：90
网址：https://www.bilibili.com/video/av26784545
更新时间：07-16
弹幕总量：984
preciseTime    ofTime          comment
15.435         1531666499.0    这里冷的要命，天天下雨
15.439         1531701604.0    这是会员色吗？我是小v9666。
15.617         1531557596.0    。。
15.822         1531539732.0    十四小时前发布的
15.987         1531530389.0    止不住的往下牛
16.058         1531545149.0    啊啊啊啊啊啊
16.178         1531614133.0    woyou
16.227         1531518242.0    啦啦啦，暴雨
16.268         1531557788.0    北京已经爆炸了
16.296         1531546816.0    这是啥
16.385         1531626191.0    这不是会员色
16.391         1531655860.0    你怎么还活着
16.395         1531533620.0    不是应该下暴雨么，刚刚接到暴雨预警
16.458         1531585406.0    ？？？
16.499         1531540020.0    然而天津下暴雨
16.635         1531524011.0    ？
16.64          1531558728.0    我也有
16.821         1531541774.0    黄色暴雨的你不会是珠海人吧？！
16.856         1531524575.0    而我们这里下着雷雨。。
16.872         1531679054.0    贵阳凉快
17.028         1531546320.0    黑雨的那个别走
17.175         1531548051.0    会员色什么鬼
17.403         1531530303.0    补到2018个弹幕
17.426         1531537085.0    我们福州红色暴雨
17.499         1531544097.0    四川不是在发洪灾吗
17.521         1531589536.0    这弹幕。？？？？？
17.529         1531565906.0    ?
17.536         1531668918.0                                                                                                       话
17.537         1531548411.0    黑洞警告
17.596         1531537261.0    把自己靠熟
17.627         1531539567.0    战兔:谁想吃烤肉!
17.77          1531629733.0    请哪里凉快哪里待着去 太热了！
17.811         1531582362.0    我也要会员色
17.861         1531538443.0    -_-
17.972         1531622062.0    party单词错了
18.008         1531583822.0    emmmm
18.057         1531575135.0    啥
18.076         1531527957.0    我们贵州安顺这边都还在下雨
18.176         1531554552.0    哈哈
18.192         1531596490.0    在站以后就可以吃了
18.364         1531626637.0    part（趴体）
18.477         1531554833.0    恩
18.499         1531569279.0    。。。。。
18.581         1531724224.0    我没有
18.716         1531640117.0    陕西暴雨了解一下
18.849         1531658310.0    敬汉卿同款发型
18.932         1531540167.0    开part？？
19.121         1531549512.0    广东暴雨
19.35          1531523062.0    你也差不多熟了吧
19.515         1531518520.0    走出来
19.578         1531552449.0    会员色?
19.814         1531673847.0    今晚去吃烤肉吧
19.815         1531580639.0    ？？？
20.087         1531649867.0    part
20.237         1531575339.0    天台
20.596         1531531203.0    河北过几天就40度了www
20.621         1531647320.0    ？
20.65          1531578661.0    这天练摔跤的了解一下
20.656         1531524018.0    ？？？？？？？？？
20.921         1531535974.0    。。。
20.937         1531568346.0    别提汗水了！！！
20.942         1531626530.0    摄影机要爆炸了
21.231         1531626216.0    额
21.305         1531584097.0    我们这暴雨
21.316         1531682346.0    牛
21.455         1531734288.0    终于正常点了，前面看着都心疼。。。
21.514         1531527839.0    我的汗如潮水
21.556         1531543064.0    山东暴雨
21.676         1531527345.0    哇11小时就已经15万人了
22.439         1531589622.0    e
22.472         1531543483.0    下流
22.487         1531644295.0    你也是闲得慌
22.579         1531559190.0    暴雨
22.609         1531645788.0    这也不是
22.628         1531582691.0    惠州这几天天天下雨
22.848         1531533514.0    不用放大镜 直接在砖上烤
22.957         1531662361.0    遵义35℃了解一下，太热了
22.997         1531552197.0    。。
23.139         1531716688.0    贵阳25度
23.193         1531587458.0    我们这里下雨
23.269         1531663246.0    今天的风儿好喧嚣
23.271         1531648214.0    233
23.378         1531568575.0    欢乐水牛~
23.457         1531544842.0    借机晒房子
23.458         1531736589.0    part。。。是啥
23.473         1531528515.0    ≧﹏≦你竟然对Wi-Fi下手，禽兽！
23.519         1531544080.0    party
23.576         1531665756.0    太阳的便宜都敢占
23.836         1531682193.0    谁想吃烤肉？
24.017         1531652556.0    party
24.08          1531589816.0    我们这江西暴雨
24.094         1531528548.0    吉林才20多度，晚上冷的要盖被
24.219         1531666956.0    趴梯
24.376         1531570672.0    刚从人生一串过来
24.577         1531733654.0    超级烤肉派对
24.996         1531658301.0    跳楼啊
25.377         1531722513.0    自打放假宝鸡三周才晴了一天
25.531         1531543166.0    part灵性了
25.56          1531626302.0    回
25.577         1531546480.0    我们南宁还在下大雨……
25.716         1531538252.0    party
25.726         1531581845.0    让我给你舔干净
25.767         1531625004.0    天津暴雨
25.911         1531530472.0    今晚去吃烤肉吧！
26.18          1531543440.0    尻♂肉大会
26.337         1531652772.0    我们这暴雨
26.359         1531621631.0    现在成都在下雨....还蛮大的
26.456         1531734709.0    fgss
26.476         1531524263.0    北方连续10天下雨了
26.558         1531526099.0    石动店长:飞刀警告
26.751         1531562252.0    我们城里也是
26.901         1531571678.0    尻♂肉♂dark♂会
26.904         1531537065.0    你不想做个死吗
26.925         1531546302.0    山西橘色
26.971         1531537229.0    龙兔警告
27.158         1531727149.0    天才警告
27.216         1531573161.0    烤面筋
27.426         1531528147.0    不烤你烤谁
27.699         1531533953.0    我们这边雷阵雨....
27.75          1531534245.0    罗湖区橙暴
27.815         1531649486.0    流排
27.993         1531734672.0    别人还以为你要跳楼呢
28.059         1531565235.0    危险警告
28.062         1531533582.0    不刚发完水么
28.422         1531562557.0    。。
28.432         1531626718.0    一杯敬汉卿一杯敬自由
28.436         1531657864.0    一起去吃烤肉吧
28.574         1531524694.0    38摄氏度
28.91          1531546750.0    真香警告
29.089         1531539541.0    流排
29.094         1531654632.0    求下面人的视角
29.127         1531570880.0    有
29.169         1531544051.0    刘排
29.298         1531636378.0    福建台风+暴雨
29.78          1531580770.0    烤肉？（战兔红）
29.852         1531522659.0    同款牛排
29.899         1531519045.0    趴体
30.065         1531545988.0    烤面筋
30.139         1531704364.0    封边警告
30.192         1531651500.0    战兔:谁要吃烤肉？！
30.36          1531678298.0    石乐志的人生
30.508         1531703081.0    流排233
30.628         1531582716.0    惠州近几天几乎天天下雨
30.838         1531651857.0    瘤排
30.857         1531575975.0    石动店长飞刀警告
31.036         1531658327.0    尻♂牛排
31.138         1531528156.0    皮
31.156         1531531225.0    考流排
31.257         1531540962.0    你是不是傻会中暑的
31.316         1531533182.0    刘牌
31.546         1531723239.0    飞刀警告
31.638         1531573095.0    233
31.909         1531646755.0    烤liu排【滑稽】
32.061         1531584614.0    流派
32.117         1531522134.0    烤肉大会
32.757         1531530816.0    。
32.816         1531526133.0    封边啊
32.82          1531518533.0    第一步上天台
32.955         1531575245.0    刘排
33.147         1531583854.0    宫崎壮玄电熨斗烤肉了解一下
33.215         1531544538.0    刘牌
33.436         1531643679.0    店长：谁要吃烤肉?
33.655         1531531874.0    店长飞刀警告
33.657         1531731810.0    学小野吗？
33.808         1531551444.0    流派
34.429         1531642406.0    要封边的
34.541         1531528166.0    额
34.607         1531665180.0    你还是很白哎
34.674         1531560867.0    别想不开啊
34.692         1531557225.0    开了还能吃吗
35.009         1531549107.0    尻♂肉♂趴♂体
35.016         1531536879.0     考瘤牌
35.219         1531734176.0    封边警告
35.274         1531542173.0    福建泉州暴雨
35.417         1531637600.0    我关弹幕了？
35.812         1531562981.0    上次烫发夹板烤牛排，这次放大镜烤牛排。。。
35.897         1531550062.0    封边静轧
36.617         1531624206.0    烤自己吧
36.624         1531630476.0    先封边，再封面
36.742         1531562571.0    闲的蛋疼
36.796         1531682400.0    流派。。。
37.73          1531541697.0    liu排
37.876         1531528001.0    封边
37.888         1531532531.0    封边啊
37.973         1531640443.0    给我吃吧
37.99          1531659187.0    封边啊
38.197         1531649038.0    战兔的等等我
38.354         1531735561.0    今晚去吃烤肉吧！（佐藤太郎）
38.481         1531719323.0    留排
38.571         1531538714.0    饿了
39.866         1531629630.0    尻肉 尻肉
40.143         1531713232.0    烤留牌
40.539         1531734235.0    一定要有米其林厨师最爱的焦褐感
41.087         1531621105.0    流排
41.725         1531532236.0    害怕
41.892         1531557246.0    塑料焦虑
41.962         1531585618.0    封边后封面
42.062         1531570893.0    额
42.252         1531622092.0    不会有毒吗
42.41          1531662716.0    流排？
42.805         1531650700.0    我卡了妈蛋木在哪？
43.131         1531645790.0    菲力牛排吧？
43.538         1531661338.0    封边
43.564         1531518820.0    哇我们这连续15天雨
43.6           1531560235.0    这个世界太乱了
43.848         1531536786.0    流排……
44.062         1531647619.0    我求不要下雨
44.397         1531644323.0    惹不起惹不起
44.401         1531655228.0    店长飞刀警告！！！！！！！
44.579         1531584371.0    我小时候经常这样玩
45.002         1531658384.0    上海蓝色大风
45.341         1531553717.0    放大镜开包，讲究
46.117         1531532940.0    换个直径1米的放大镜啊
46.518         1531726784.0    厉害
46.672         1531542711.0    应该用球形的，可以汇聚更多光线
46.885         1531531279.0    一倍焦距
47.49          1531537546.0    你美颜开的有点重啊
47.697         1531518105.0    暴雨加1
48.081         1531546346.0    留牌
48.367         1531541735.0    靠肉
48.518         1531528756.0    气泡警告
48.621         1531657661.0    666666666666
48.95          1531537568.0    眼睛会瞎
50.012         1531557262.0    不行的
50.737         1531649241.0    菲涅尔透镜了解一下
50.848         1531543551.0    那可是6000度的热源
51.098         1531526877.0    各位小伙伴千万不要模仿啊     又要刷弹幕了
51.196         1531697198.0    不怕中暑啊
51.339         1531737991.0    留拍
51.685         1531646625.0    6666666666
51.938         1531545286.0    菲利牛排
53.099         1531567364.0    上回烤肉用的烫头发的夹板吧
53.699         1531659928.0    讲究人
53.862         1531573960.0    啥也别说了封边就行了
54.557         1531521084.0    理论上可行
54.577         1531709383.0    我用放大镜在学校点火
54.674         1531663607.0    同款烤架
55.814         1531528180.0    同款烤架
57.089         1531534277.0    封边
57.237         1531525589.0    你不是好多放大镜吗
57.736         1531527191.0    烤肉！哈咋的 oh!
57.753         1531560954.0    在现场
58.216         1531570760.0    先封边再封面，煎出mqlcs
58.836         1531653196.0    同款烧烤架
59.439         1531668454.0    这就是你买烤肉架的理由？哈哈哈哈哈哈
59.554         1531649489.0    讲究
60.296         1531738426.0    飞刀警告↑
60.619         1531734264.0    封边警告
61.456         1531578226.0    焦褐感
61.686         1531574237.0    烤几小时肉没熟就馊了
61.753         1531545732.0    江南我知道你在看
62.032         1531650919.0    封边
62.312         1531534291.0    封边
62.336         1531526897.0    戴个墨镜吧，会瞎的
62.417         1531537926.0    流排
62.784         1531551668.0    已经是十九万以后了
63.416         1531666511.0    封边
63.438         1531590832.0    考好就臭了
64.085         1531532258.0    看你怎么辛苦硬币给你吧
64.535         1531541751.0    烤你的肉
64.756         1531647345.0    你会被晒伤的
65.124         1531563022.0    眼睛看瞎
65.762         1531519080.0    那么厚
65.829         1531583564.0    焦褐感！
66.063         1531591188.0    拖鞋差评，不是人字拖
66.117         1531586366.0    不刷油吗？
67.058         1531550740.0    你的眼睛有没有不舒服
67.179         1531557658.0    同款放大镜
67.297         1531653077.0    哈哈哈哈哈，照你这样搞肉没熟，你就熟了
67.299         1531732501.0    你把照在别的肉上的光聚集有屁用啊
67.834         1531519947.0    不放油可以 很自信的牛排
67.897         1531571080.0    丧心病狂
69.271         1531532274.0    呸呸，这么
69.458         1531629941.0    最终棱镜了解一下
69.476         1531569542.0    你会比牛排先熟的
69.617         1531573927.0    封边再封面
69.711         1531530237.0    一看就是合成肉，连脂肪雪花都没有
69.935         1531559180.0    封边啊
70.016         1531522195.0    贾乃亮
70.464         1531551689.0    已经是十九万以后了
70.606         1531524096.0    欧派
70.637         1531532682.0    中暑了怎么办
70.876         1531635329.0    我记得最开始有一期是做一排放大镜了
71.033         1531652430.0    人造肉
71.121         1531542922.0    传说中的0.5成熟牛排？
71.327         1531625326.0    晚上去吃烤肉吧！
71.413         1531719355.0    考zou
73.59          1531518850.0    我们这连着15天雨
73.659         1531617171.0    封边阿
74.448         1531544646.0    封边警告⚠️
74.598         1531672195.0    都要臭了
75.472         1531540703.0    然后你也熟了
76.22          1531735611.0    火花棱镜了解一下（迪迦）
76.304         1531522231.0    好了 可以吃了
76.538         1531712881.0    封边
77.214         1531542376.0    合成肉
77.482         1531546757.0    放在地上更快
77.814         1531627213.0    你是不是最后又要生吃
78.017         1531551419.0    看着都热
78.157         1531527962.0    今晚尻肉吃
78.436         1531703937.0    牛肉没熟，敬汉卿熟了。。
78.923         1531560462.0    段友＋1
78.937         1531583655.0    我觉得是被晒熟的
79.591         1531737815.0    两天前刚买了一个同款烤肉架
79.756         1531631870.0    馊了
80.787         1531552103.0    恐高症的我看着好怕
80.876         1531529849.0    那为什么不放栏杆上
81.398         1531587692.0    你别用舌尖上的中的bgm
81.436         1531719388.0    用手喇这它
81.738         1531524807.0    老戴
82.068         1531704034.0    垃圾合成肉
82.363         1531630544.0    没味道啊
82.395         1531577676.0    今晚吃烤肉吧.jpg
82.42          1531563455.0    封边了吗
82.47          1531581847.0    我还以为拿脑袋架着
82.901         1531606766.0    用脑袋加着放大镜
82.961         1531542352.0    jhq家在哪啊
83.159         1531549349.0    老戴
83.677         1531567898.0    用脑袋拿着？
84.187         1531574279.0    有脑袋的就不这么烤肉了
84.288         1531544898.0    老公 好白
84.326         1531525488.0    老戴
84.497         1531541026.0    你怎么这么白有点过分了
84.603         1531544662.0    封边警告⚠️
84.609         1531533225.0    叫我チ嘛
84.661         1531541956.0    腐烂警告
84.709         1531539609.0    老戴
84.859         1531556185.0    老戴
84.92          1531629252.0    用脑袋烤！！！
85.337         1531541755.0    用脑袋拿着23333
85.69          1531588526.0    用老戴拿着
85.826         1531644380.0    真怕你手机不小心掉下去
85.841         1531667004.0    老戴
85.906         1531527757.0    老戴
86.011         1531657006.0    老戴在此
86.299         1531581317.0    @办公室小野    快告诉他用透明袋子装水就可以了，看的我急的慌
86.817         1531657750.0    bgm有毒
86.948         1531737870.0    老戴是我同学的绰号。。。
87.13          1531549186.0    肉臭了你也烤不熟
88.178         1531558181.0    放栏杆上是不是快点
89.019         1531630562.0    那么久要馊掉吧
89.045         1531631710.0    菲涅尔透镜了解一下?
89.491         1531662763.0    老戴
89.602         1531734417.0    大型凸面镜的温度可达300摄氏度
89.823         1531643590.0    我们这里太阳直接烤着就能烤熟
90.561         1531570934.0    致命哥！致命哥！
90.62          1531566513.0    你不要放烤肉架，要放铁板 可能就直接熟了
90.918         1531544706.0    正善牛肉哥:封边警告⚠️
91.908         1531631340.0    等肉熟了，汉卿就熟了
92.479         1531522354.0    这个月分。。。其实不需要放大镜
93.676         1531643756.0    你难道现在没有拿着吗？
94.678         1531656012.0    舌尖上的中国的bgm
95.0           1531533509.0    泪目
95.276         1531563920.0    把那个支起来，自己去屋里等着不好吗？
96.377         1531545339.0    放在栏杆上就熟了
96.837         1531657776.0    太阳:怪我喽
98.157         1531623370.0    啊哈哈哈
99.258         1531668169.0    你不还是拿着吗？
99.476         1531564385.0    戴个帽子啊哥
99.502         1531711794.0    墨菲定律
99.597         1531665029.0    哈哈哈哈
100.024        1531532770.0    55555
100.396        1531646143.0    不还是手拿着
101.036        1531572342.0    还不是tm手拿
101.14         1531721790.0    哈哈哈哈哈
101.419        1531565664.0    老戴在此！
101.961        1531558993.0    这尼玛还不是用手拿着？
102.113        1531587966.0    来杭州烤
102.167        1531571003.0    哈哈哈四川盆地
102.172        1531622161.0    你的手还不是要拿着
102.897        1531583049.0    然后你中暑了
103.077        1531547938.0    无烟烧烤
103.601        1531539736.0    因为其他人不想啊
103.944        1531526890.0    傲娇阳似火
104.404        1531626840.0    墨菲定律
104.721        1531532310.0    hhh
105.658        1531736694.0    天道:麻蛋死神，过来管管你儿子
106.661        1531528375.0    来北方烤吧
106.746        1531546991.0    前面百色的，老乡啊！
107.769        1531573157.0    2333
107.876        1531589811.0    害怕被你吃了
108.665        1531591242.0    看到我家了，在后面。。。。
109.35         1531544747.0    你倒是封边啊
109.541        1531533170.0    百色东别走，我也是百色的
109.98         1531524704.0    肉变质了
110.459        1531730977.0    起来腿会发麻
111.291        1531678318.0    这不还是自己拿着
111.516        1531736051.0    mdzz。。。。
111.811        1531529356.0    你才知道啊！
113.682        1531730582.0    太阳怕你把他吃了
114.116        1531719433.0    肉没熟你先熟了
114.276        1531529897.0    你放栏杆上一会就熟了好吗
114.597        1531574808.0    两边各放一个板凳可好？
114.609        1531596597.0    一百年过去了
114.941        1531533560.0    van♂能的敬汉卿
115.676        1531541802.0    大吉大利，今晚吃敬汉卿
116.773        1531558855.0    好害羞啊
117.457        1531541066.0    黑了黑了你晒黑了
118.351        1531560375.0    晒死你
119.145        1531731097.0    你的手怎么了
119.636        1531559262.0    你需要几个电灯泡？
119.808        1531671173.0    你要用显微镜？
119.824        1531630613.0    你不是有很多放大镜么
121.353        1531525034.0    你才发现？
122.811        1531569782.0    热传递啊，滑稽
123.09         1531659759.0    手都红了
123.117        1531644424.0    所以你想怎样
123.34         1531651429.0    三点式烤肉
123.756        1531675715.0    显微镜
124.134        1531658808.0    锡纸
124.347        1531530700.0    满手鲜血
124.589        1531532061.0    天文望远镜
124.771        1531634979.0    加油没，撒点盐
125.13         1531662246.0    不不不，是你的放大镜不够大，
125.731        1531548923.0    骚烤架
125.75         1531540273.0    不如用吹风机🌚
126.6          1531661502.0    设成丁
127.259        1531570070.0    显微镜呢？
128.501        1531651325.0    玻璃片了解一下
132.23         1531572070.0    其实大夏天的   地面温度是很高的  可以去马路边试试
132.364        1531710697.0    镜面反射来烤了解一下？
132.998        1531549349.0    为什么不买一个特大号的放大镜
133.56         1531616386.0    日光仪?
134.371        1531533773.0    这小东西长的可真别致
134.715        1531570506.0    你个真是个小机灵鬼
135.355        1531630633.0    小天才
135.834        1531715422.0    这TM还能吃吗？
135.855        1531653917.0    是的，热会传导
135.97         1531584764.0    烧烤板要是持续加热的状态啊啊
136.04         1531533585.0    泪目
136.406        1531647712.0    人才
136.699        1531524962.0    这是合成肉吧……
137.295        1531534171.0    你可真tm聪明。
138.02         1531658567.0    脑袋可以
138.317        1531539619.0    其实是太阳晒得
139.308        1531590189.0    无情铁手
139.412        1531622220.0    其实不是你的放大镜加热的，而是阳光加热的
139.649        1531657752.0    。。。
139.712        1531583086.0    。。。
139.925        1531650633.0    等会烤臭了
140.619        1531654381.0    手指印
140.836        1531678845.0    你可真是个小机灵鬼
141.017        1531733774.0    不洗手
141.182        1531566201.0    真是个小机灵鬼
141.783        1531553048.0    还能吃吗？心疼
141.825        1531723760.0    脑袋是个好东西
142.129        1531716611.0    未熟先骚
143.34         1531533608.0    穿衣服，讲究
143.91         1531528027.0    骚尻板
144.23         1531626843.0    封边
144.649        1531646091.0    怕不是在做梦
144.912        1531541645.0    我想知道这个牛排还能吃吗😂
146.437        1531633553.0    加点油
147.116        1531647439.0    然后汉卿熟了
147.176        1531574866.0    这样更不行(▼皿▼#)热传递会消耗递减能量……
147.804        1531587830.0    机智帝
148.34         1531533625.0    拖孩，，讲究
148.697        1531648184.0    这肉还吃不吃了😳
148.97         1531550560.0    准备几个大镜子就行了，还这么麻烦
149.157        1531655138.0    ai还能吃吗233
149.319        1531678423.0    吐了 不看了
149.35         1531528938.0    你直接放水泥地上可能还快些…
149.437        1531736751.0    其实介个和放大镜没关系吧。。。
149.555        1531618430.0    买个一平米的大放大镜啊
149.717        1531582877.0    因为黑色吸热，即吸收所有色光
150.234        1531535720.0    油呢
150.659        1531572409.0    没有油的吗？
150.66         1531576269.0    效果拔群
150.755        1531525493.0    其实大部分热都是晒的
151.281        1531552564.0    记得封边
151.417        1531569008.0    油？
152.277        1531528425.0    黑色吸热啊
152.294        1531729421.0    有本事就作死用电脑CPU烤肉
152.484        1531528012.0    放油啊
152.597        1531548120.0    给点油
153.076        1531526921.0    开始变得糟糕了。。。
153.179        1531553747.0    你还缺少油
153.305        1531526232.0    应该用显卡来烤⊙∀⊙！
153.322        1531551778.0    不放油吗
153.677        1531541220.0    肉都成肉干了....
154.052        1531536392.0    用手拿，此乃真汉子也
154.413        1531556159.0    为什么不把牛排放在烫你的手的栏杆上呢
155.017        1531707916.0    刚刚用手擦了好几次汗 然后又去拿肉。。。
155.087        1531536172.0    油呢
155.152        1531734123.0    来点油
155.177        1531521191.0    内生
155.197        1531734365.0    你特么洗手了么
155.266        1531644461.0    能吃吗
155.396        1531652109.0    不用油吗
155.401        1531587090.0    我，吃不下去了
155.518        1531547733.0    你放在栏杆上，好的可能还快点😂😂
155.618        1531550609.0    我求求加点油吧
155.779        1531734391.0    自信的牛排是不需要油的
155.906        1531734493.0    @贝尔格里尔斯
156.11         1531658563.0    加点油啊、
156.255        1531533809.0    负一分熟
156.298        1531653183.0    黄油呢
157.58         1531533655.0    恩，可以用来洗澡了
158.822        1531558960.0    漆都掉肉上了，吃了得癌症
159.408        1531622946.0    阿婆主已经明显变黑了
160.119        1531628330.0    这么摸盐都省下了
160.355        1531534068.0    隔壁小孩都残酷
160.576        1531646955.0    需要一个铁皮
160.642        1531583107.0    好了可以吃了
161.14         1531736849.0    不，是0.5公
162.387        1531516225.0    所谓的一分是一分没熟。
162.609        1531546763.0    你还真是个小机灵鬼
164.436        1531736112.0    mdzz
165.085        1531657777.0    晒成肉干了
165.472        1531539412.0    还能吃吗
165.809        1531587848.0    答应我别吃好吗
165.817        1531533545.0    米其林厨师最爱的焦褐感
165.905        1531665533.0    舌尖的主题曲
166.977        1531538199.0    6倍镜
167.099        1531534696.0    人吃饱了是多么可怕的一件事
167.1          1531731504.0    太阳已经晒到板了 为什么还要用放大镜
167.236        1531709994.0    不是三倍吗
168.741        1531517800.0    吃了文化的亏
168.849        1531711707.0    不放油，讲究
169.059        1531721421.0    亿分熟
169.155        1531524670.0    照的好，我选择点火
169.216        1531580926.0    牛肉熟了你也差不多可以加餐吃自己了
169.758        1531528053.0    用显卡比较好
170.426        1531539764.0    然后敬汉卿熟了
170.852        1531535015.0    卡在这个地方
171.214        1531628320.0    忍耐大会！！！！！！！！
171.386        1531556656.0    前方核能 （烤面筋）
171.898        1531713207.0    摸完木头摸肉
173.315        1531533895.0    然而等一下上面的放大镜把下面的放大镜照爆了
175.721        1531525795.0    太阳都快下山了
175.809        1531715834.0    为什么有一格一格的，仿佛，，
175.902        1531724474.0    放大镜又没聚到额外的光。。。
175.937        1531657071.0    十年后
175.995        1531537516.0    你自己不热么
176.162        1531570583.0    其实是掉楼下去了，捡回来的
176.442        1531562426.0    1.5分熟😂🌚
176.912        1531570099.0    死侍
177.083        1531526671.0    66666666
177.184        1531669089.0    不就是硬币嘛，我给就是了
177.299        1531646263.0    臭了，0分
177.38         1531626702.0    这不会中暑么
178.297        1531631972.0    馊了
178.697        1531547766.0    嗯，敬汉卿熟了
179.06         1531648543.0    66666666666666666666666
179.384        1531533003.0    要很有耐心的……
179.558        1531630699.0    难道要cos撒盐哥么
179.576        1531528059.0    拖孩醒目
179.577        1531561648.0    摄像师：看贝爷吃的东西  都很刺激  比如 上次他雨林饿了三天回头看我的眼神
179.608        1531537931.0    好了？
179.737        1531531620.0    其实是你的手
179.956        1531726021.0    难道不是风干牛肉吗
179.988        1531665065.0    太太太太那啥了吧哈哈
180.178        1531533571.0    66666
180.379        1531584526.0    。。。这个牛排我不吃
180.515        1531660144.0    卧槽，这个up厉害，我关注了
180.685        1531524759.0    香香的味道你吃过没
180.777        1531572106.0    6666666666666
180.938        1531579545.0    6666666
181.001        1531709731.0    牛肉干！！！
181.42         1531559185.0    不会是偷偷烤的吧
181.425        1531581696.0    摸完木棍摸牛排 讲究！
181.779        1531591317.0    都成牛肉干了
182.127        1531587812.0      尝一口
182.388        1531553995.0    666
182.467        1531661441.0    没有米其林厨师最爱的焦褐感！
182.633        1531531020.0    @撒盐哥
182.661        1531533698.0    有请撒盐哥
182.838        1531663244.0    。。。。。。。。。。。。。。。。。
183.346        1531576483.0    ..........
183.803        1531565398.0    真的熟了？？？
185.38         1531563300.0    里面生的吧
185.78         1531524998.0    撒盐哥警告
187.753        1531558357.0    正善人吗
187.974        1531536686.0    毫无食欲...
188.196        1531559822.0    只有我注意到上面的网格了吗。。。
188.223        1531540925.0    @撒盐哥
188.56         1531732626.0    假的
188.601        1531646382.0    看着沾了红泥一样，有点脏？
188.937        1531624400.0    😁
188.986        1531578008.0    唯一一次熟了
189.5          1531580951.0    吃个屁（飞刀警告）
189.78         1531525287.0    都成牛肉干了
