排名：84
网址：https://www.bilibili.com/video/av27163756
更新时间：07-21
弹幕总量：495
preciseTime    ofTime          comment
20.844         1532098151.0    还没开始说话也没太大动作，我就是觉得这绝不是沈巍而是面面
21.008         1532097863.0    这个锁骨
21.257         1532167277.0    只看了原著的面面哈哈哈哈
21.328         1532045304.0    你们是摄政官吗  一会pick巍巍  一会pick面面
21.336         1531981476.0    汪姐的嗓子真亮
21.456         1532095851.0    看这深v!
21.595         1531997323.0    哦看着撩人的眼神听这撩人的语气看这。。。。撩人的脸 嘿嘿嘿
21.96          1532158765.0    面面
21.964         1532100226.0    面面妈妈爱你！
21.981         1532005342.0    眼神都不一样了，感觉锋芒毕露
22.213         1532109229.0    官方:求生欲是什么？能吃吗？
22.28          1532068279.0    好风骚我喜欢哈哈哈哈哈哈
22.291         1532061990.0    V。V领
22.402         1531994009.0    啊啊啊啊啊啊啊啊啊，面面啊啊啊啊
22.616         1532168996.0    面面！！！！！！疯狂尖叫！
22.62          1532071634.0    高腰v领的面面就问你骚不骚
22.708         1532138354.0    眼神啊
22.82          1531991531.0    面面的低胸衬衫啧啧啧
22.903         1531995464.0    面面！！
22.942         1531995677.0    看这领口就知道是面面
22.96          1531991813.0    深v。。。。
23.123         1531996819.0    笑容逐渐凝固
23.188         1531990714.0    面面，麻麻爱你！
23.275         1532092734.0    绵绵
23.312         1532058661.0    领子好评
23.603         1532085961.0    面面好帅哒！！！！
23.652         1532042395.0    沈教授是真斯文，这个才是真正的斯文败类
23.679         1531982893.0    我要吹爆局老师的演技啊啊啊啊！
23.735         1532078923.0    换袜子了？我要倒回去看了
23.79          1532164740.0    我刷爆一百遍啊T T
24.064         1531987847.0    哎呀！这小眼神儿！！！！
24.334         1531986248.0    我的小云澜
24.907         1531979214.0    小云澜，哈啊啊啊啊啊
24.912         1532096694.0    面面以为是原著系列
25.473         1532050191.0    太好看了吧
25.526         1531990177.0    面面好伐
25.634         1531996351.0    我的天！眼神里都是戏！
25.703         1532073172.0    面面
25.707         1531987957.0    面啊我的炫酷崽崽
25.708         1531984354.0    面面
26.021         1532089479.0    面面妈妈爱你
26.141         1532071635.0    面面，妈妈爱你！
26.213         1532096098.0    好撩啊
26.248         1532072852.0    啊啊啊啊啊
26.292         1531993674.0    这女的面瘫？
26.377         1531979736.0    面面也没想到他哥一万年了跟他嫂子还没他一天进展的多
26.464         1531996182.0    这衣领！吹爆！
26.695         1532083446.0    走路都感觉不一样
26.86          1531995299.0    面面！
26.882         1532070353.0    这骚气的v领，里面没穿？？
27.084         1532060193.0    面面是我的！！！
27.24          1531991144.0    面面，麻麻爱你
27.345         1531985252.0    面面啊
28.046         1531986182.0    wow，你的衣领
28.096         1531996717.0    面面我爱你♡
28.272         1532108681.0    啊
28.303         1532128460.0    面面：我怎么知道我哥这么没用
28.345         1531982463.0    演技炸裂！！！
28.541         1532019479.0    深V、
28.567         1532052888.0    面面面面
28.798         1531996843.0    面面那戏谑的眼神，好帅
28.934         1531989993.0    吹爆演技
29.083         1531981528.0    斯文败类！！！
29.785         1532085488.0    面面呀
29.846         1532050135.0    面面拿着的过审前的剧本
30.051         1531983411.0    面面真是神助攻
30.058         1531998087.0    里面的衣服么呢？？？
30.46          1532080565.0    面面我爱你我爱你我爱你的，
30.549         1532058916.0    听BGM就能分人
30.662         1532104503.0    他里面的衬衫是连体的 哎嘿嘿嘿 面面
30.739         1532058025.0    十指相扣的汪桑夫妇
30.844         1531999317.0    骚气
31.041         1531998389.0    巍巍你看看你弟弟！！！
31.082         1532092769.0    面面，你乖一点啊
31.38          1532069169.0    居老师声音真好听
31.533         1532005783.0    我要死了！！！！！！！！！！！！！
31.708         1532068633.0    超级喜欢斯文败类
32.114         1532076179.0    霸道总裁哈哈哈
32.616         1532097883.0    好可爱
32.822         1531979949.0    我还是喜欢巍巍...我不要面面~
32.901         1532057738.0    唉？
32.974         1531993914.0    承包面面的邪笑
33.121         1531993156.0    官方:躺好了，就等着死了，明明白白的
33.15          1532071512.0    表白面面和汪徵桑赞啊！
33.253         1532081558.0    哈哈哈哈这个笑
33.774         1532057177.0    啊啊啊！吹爆这个围笑！
33.993         1531985219.0    邪魅一笑
34.581         1532034081.0    声音好好听
34.802         1532005364.0    突然变态哈哈
35.108         1532070369.0    吹爆居老师演技！！！！！
35.197         1532091816.0    居老师真的是剧抛脸
35.232         1532084648.0    面面里面是不是没穿衣服_(:з」∠)_
35.253         1531981523.0    承包这个邪魅一笑
35.363         1531979890.0    这个v领
35.84          1531993037.0    卧槽。这里有点怕，眼神
35.985         1532056029.0    我的小云澜
36.078         1532099612.0    真空上阵……
36.381         1532075098.0    邪魅笑
36.546         1531995364.0    我的高腰裤魅力挡不住
36.61          1532160774.0    巍巍是不会穿深v的←_←
37.699         1532097349.0    面面！
37.751         1532024429.0    看了最后的预告我真的没法爱面面了。哭死了
37.805         1531984226.0    啊啊啊啊啊啊
37.894         1532060029.0    笑得太苏了吧！！！
38.208         1532100231.0    我的高腰裤，魅力挡不住
38.221         1531987275.0    满足我对斯文败类的全部幻想，面面!
38.383         1531981738.0    面面娶我！连身带心买一送一
38.498         1532074580.0    啊啊啊啊啊啊啊啊啊啊啊啊
38.522         1532071219.0    自从看了预告，我觉得我要吃一个月的面食
38.829         1532138318.0    这演技
38.988         1532137974.0    我的了！！！
38.997         1532060988.0    面面你们的！居一龙我的！！
39.05          1532163632.0    要死要死
39.288         1532104015.0    花式吹爆龙哥演技！！
39.434         1532143232.0    哇啊啊啊！！！！面面是看了沈教授的梦才叫的小云澜吗？？？
39.532         1532138799.0    面面面面妈妈爱你！！！！！
39.565         1531985838.0    啊，面面，妈妈爱你
39.614         1532101241.0    面面啊啊啊啊啊啊啊啊啊啊啊啊啊！！！
39.719         1531986444.0    啊啊啊啊啊啊啊啊
39.857         1531990192.0    面面 老子爱你的嘛
40.168         1531992263.0    面面啊
40.459         1531980089.0    面面的声音好苏啊啊啊啊啊啊啊啊啊啊啊
40.565         1532143422.0    各位我已经循环了快30遍了 我要死了
40.683         1531982658.0    你们要面面，要魏巍的我让给你们，居老师是我的了
40.781         1532057942.0    沈教授给你们，面面也给你们，赵云澜是我的
40.844         1531979276.0    小孩子才做选择，成年人都是一下抱走仨面面巍巍澜澜跟妈妈走！
41.121         1531995340.0    这是一个人演的吗 我天
41.133         1532079829.0    整容式演技可还行
41.143         1531998828.0    朱一龙演技啊啊啊啊！！！！
41.221         1532103050.0    这妹子演的好好
41.25          1531980144.0    吹爆居一龙！
41.539         1531982568.0    前面不要面面的等我!
41.59          1531982476.0    演技炸裂啊！！
41.731         1532034016.0    好帅
41.779         1532044691.0    声音！！！！！！
41.799         1531993306.0    面面面面
42.499         1531989577.0    请大家记得去优酷看！
42.795         1532107693.0    面面也不给你们巍巍也不给你们都是我的我的
42.822         1532026621.0    切，都要居老师，我悄悄抱走小澜孩
42.931         1532084989.0    妈耶
43.069         1532042743.0    面面，妈妈爱你
43.534         1532100256.0    面面妈妈爱你！
43.839         1532044400.0    邪魅
43.858         1532085152.0    啊啊啊啊面面整个人透着妖气撩死了
43.865         1531994528.0    演技超赞
44.935         1531979270.0    这个眼神吗啊啊啊啊
45.039         1532046821.0    没有整容式演技吧！龙哥挺好看的，不用整！！
45.101         1531993817.0    面面高腰裤，魅力挡不住！
45.325         1532077390.0    面面妈妈爱你！！
45.5           1532079926.0    沈教授和面面给你们！我要局老师！！！！
45.603         1532104648.0    面面裤子太松啦，都掉挡了
45.903         1531998836.0    炸裂！！！
46.258         1531992069.0    啊哈！面面让人心空
46.733         1532049136.0    面面邪气太邪魅了，高腰裤我喜！！！
47.063         1531986523.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊，面面面面
47.086         1532157617.0    穿上高腰裤，谁能比我酷
47.527         1531997286.0    我完全分成两个人看待的
47.908         1531998104.0    waooooooo
47.966         1532090004.0    眼里满满的都是戏
47.969         1532062528.0    同志们，官方的嘴，我们捂不住了😂
48.108         1532057736.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
48.525         1532000792.0    面面拿的是原著哈哈哈哈哈哈哈哈哈，深刻的表达出了沈美人的内心
48.93          1531986273.0    高腰裤是魔鬼吗
49.52          1531987625.0    面面，你要记住麻麻爱你
50.214         1531993961.0    承包这个挑眉
50.694         1532081642.0    大型精分现场
51.119         1531987506.0    说硬糖小民的 我也是这么觉得的
51.13          1532053578.0    这个深v再开大点啊💗
51.367         1532093618.0    承包面面的挑眉
51.381         1531983482.0    我承包这个挑眉
51.862         1531985338.0    面面的袖子卷起来的哈哈哈哈好可爱
52.103         1531991663.0    不是小民吧，看着不像
52.173         1532097954.0    这挑眉我能磕一百遍啊啊啊
52.259         1531982484.0    面儿
52.416         1531986154.0    这是面面假装哥哥，不能一下子被人认出来，又要有面面自己的风格
52.739         1532070211.0    不好意思无论原著还是剧版我都想搞死鬼面
53.105         1532066813.0    我的啊啊啊
53.177         1532059245.0    原著我恨不得吧把鬼面碎尸万段一万遍
53.421         1532057278.0    领口！
54.061         1532013388.0    承包这个小挑眉
54.062         1532100267.0    前方高甜
54.127         1532049884.0    官方，你的求生欲呢，为什么这么张扬
54.36          1532080604.0    面面我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你
54.622         1531999395.0    超帅阿阿阿阿阿阿
54.731         1532104300.0    沈美人才不会穿这么低领得衣服呢
54.747         1532090601.0    woc 这是个什么神仙演技！
54.936         1532081828.0    我的老天鹅啊
55.135         1531982167.0    面面啊！！
55.411         1532084499.0    我要巍巍澜澜面面给你
55.502         1531989697.0    我的小云澜？！你怕是想被你哥哥揍2333333
55.567         1532088102.0    我滴妈我滴妈
55.754         1531992110.0    剧本已经改了面面不知道系列哈哈哈
55.821         1531980546.0    面面是你们的，朱一龙是我的哈哈哈哈哈哈！！！
55.936         1531994252.0    面面没事在柱子里疯狂脑补哥嫂谈恋爱
55.942         1532049471.0    面面:哥哥，我要去玩嫂子了
55.947         1531990411.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
55.98          1532106978.0    斯文败类😌
56.264         1531979064.0    居老司！！！
56.421         1531993076.0    嗷。挑眉太a了
56.861         1532009503.0    真.zyl48
56.91          1531987614.0    裤子没兜口袋。。。
57.121         1531981287.0    弹幕给自己加啥戏，原著鬼面哪里兄控啊？？他俩一点兄弟感情都没有，看的假原著吧
57.28          1532051443.0    你哥没这么快！
57.369         1532012822.0    面面高估了你哥嫂的进度
57.583         1531999527.0    想吹口哨
57.844         1532000089.0    这个v领哈哈哈哈哈哈哈哈哈哈哈哈哈哈
57.92          1531980041.0    面面才是真的真相了，我的小云澜～
58.076         1532081598.0    哈哈哈哈哈哈哈哈好骚  
58.101         1532023765.0    面面 你哥还没上垒呢 你是不是误会了
58.121         1531998432.0    面面你冷静点！！！
58.169         1531997439.0    噗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈爆笑
58.193         1532153506.0    我的小云澜~~！！！！
58.331         1531981588.0    小云澜?也是你叫的吗?面面
58.355         1531996042.0    小云澜 : 他勾引我，他敢勾引我，哼。
58.356         1532051528.0    瞎叫什么呢这是你嫂子！！(╯‵□′)╯︵┻━┻
58.406         1532065070.0    面面：好吃不过饺子，…
58.416         1532165460.0    面面你误会了你哥追老婆的进度
58.446         1532022016.0    你哥可不敢这么叫
58.448         1531998970.0    你的谁？谁的小云澜？面面哥哥会打你哦
58.452         1531992392.0    你这是承认他是你嫂子了吗？！！是吧！是吧！
58.646         1532047003.0    面面，小云澜不是你叫的！
58.649         1532107194.0    剧本拿错了啊啊啊，你清醒点
58.76          1532074757.0    好玩不过嫂子
58.801         1531999617.0    什么！什么！再说一遍？你哥保证不打死你！
58.81          1531984403.0    你是认真的吗？我的小云澜
58.849         1532047071.0    面面啊，你到底对他们“兄弟”俩的关系存在着什么样的误解啊
58.859         1532089261.0    哈哈哈你的小云澜
58.889         1531983646.0    重复n遍
58.894         1531983460.0    这句小云澜
58.896         1531990426.0    好man啊～～
58.921         1532169243.0    面面还是高估了他哥的进度哈哈
58.933         1531996393.0    我也就听了亿遍吧
59.003         1532138668.0    微微上翘的嘴角 致命
59.011         1532013277.0    哈哈哈哈哈哈哈哈哈哈
59.046         1532090327.0    好你的小云澜（你哥都不敢这么骚）
59.057         1532090630.0    弟弟 你误会了
59.113         1531993979.0    小云澜
59.237         1532058143.0    小云澜啊啊啊啊啊
59.305         1532074367.0    哈哈哈哈V领
59.328         1532097393.0    面面！
59.341         1532100428.0    小云澜，面面你脑补太多了
59.35          1531985263.0    小云澜！嘤嘤嘤
59.375         1531983156.0    ！！！
59.382         1531998867.0    面面不要这样，你哥会生气的
59.403         1532099989.0    妈呀，我的小云澜，哈哈哈哈哈哈哈哈
59.437         1532087589.0    哈哈哈哈
59.456         1532068022.0    面面你估计错了你哥的进度
59.535         1532071591.0    放肆！那是你嫂嫂！怎么叫呢！
59.55          1532151951.0    面面拿的原著
59.577         1531982546.0    面面：你们什么表情，难道我哥哥不是这样对嫂嫂的吗？
59.619         1531984705.0    哈哈哈哈哈哈哈哈哈
59.622         1531995371.0    小云澜
59.624         1532102381.0    哈哈哈哈
59.628         1532072575.0    哈哈哈面面啊你哥憋不出来这三个字的啊
59.701         1531980133.0    想扶一背没扶到(づ ●─● )づ
59.783         1531997508.0    不面面你误会了 兄弟之间不会这么叫的
59.817         1531979186.0    我的小云澜！！！
59.887         1532051458.0    面面：好吃不过饺子
60.099         1532017335.0    闭嘴！喊嫂子！
60.1           1532009513.0    哈哈哈哈哈哈哈这个
60.142         1532098172.0    我的小云澜啊
60.186         1531986497.0    我的小云澜     啊啊啊啊我疯了
60.494         1532128545.0    看把这对异性恋吓得
60.512         1532013283.0    23333333333
60.557         1532063931.0    哈哈哈哈哈哈哈小云澜
60.671         1531979373.0    面面你在柱子里是不是看了原著
60.674         1531992145.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊哈哈哈哈哈哈
60.681         1531985009.0    面面 你哥还没到这一步
60.76          1531982988.0    哈哈哈哈哈哈
60.782         1531991309.0    面面你真的是误会了你哥和嫂子的。。。进展
60.802         1531982265.0    哈哈哈哈哈哈哈
60.87          1532144597.0    沈巍：我不是我没有
60.904         1531988634.0    我去，我的心脏
60.929         1531984770.0    沈巍：你说啥？？？你再说一遍？？
60.975         1532070437.0    宝贝儿啊哈哈哈哈哈哈你哥你嫂不是这么相处的！！
61.162         1532079676.0    ？？？？？？
61.174         1531993999.0    面面你是不是偷看原著了
61.302         1532069337.0    给汪徵桑赞加os的你站住别走😂
61.333         1532141552.0    小云澜?我听的了什么
61.381         1532096238.0    ？？？？我的小云澜
61.461         1532158832.0    小云澜
61.468         1531986537.0    哈哈哈哈哈哈哈
61.529         1532016596.0    哦呦~
61.717         1532000206.0    哇哇哇官方太调皮了
61.75          1531995521.0    小云澜哇哇妈妈诶！！
61.828         1532099290.0    面面可能错把原著当剧本了2333333333333333333
61.891         1532013268.0    厉害了面面
61.95          1532045858.0    哈哈哈误会了哥嫂的相处方式
61.994         1531993338.0    小…小云澜
62.052         1531979476.0    😂😂😂
62.105         1531998642.0    龙哥一本正经的表情😂
62.119         1532057804.0    哈哈
62.163         1532000245.0    面面你哥的进度还没有这么快！
62.169         1531986977.0    我的？小云澜？
62.174         1531987035.0    哈哈哈哈
62.228         1532092444.0    读了原著也觉得面面并不可恨，立场不同而已
62.267         1532060215.0    啊啊啊啊啊
62.271         1532153248.0    面啊，你眼里的你哥到底是啥样的啊
62.462         1531982006.0    你喊什么
62.576         1532096158.0    你哥嫂不是这样相处的，，😂😂
62.655         1532090520.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
62.756         1531986467.0    哈哈哈哈哈哈哈
62.923         1531994803.0    两脸懵逼哈哈哈哈哈哈
62.932         1532002662.0    刀削面警告
63.081         1532046373.0    对不起被吓到了2333333
63.141         1532095602.0    面面很懂嘛
63.296         1532095414.0    你的什么？？?？
63.581         1532080623.0    面面我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你我爱你
63.716         1532083669.0    我去
63.801         1532094115.0    小云澜～
63.808         1532101133.0    糟糕的台词
64.028         1531998036.0    ？？？？？
64.075         1532160227.0    小云澜澜澜
64.082         1532031826.0    啊？？？？小云澜？？？
64.124         1532013298.0    面面太皮了
64.156         1532079224.0    哦woo
64.179         1531991644.0    你俩私底下都这么骚的么？哈哈哈
64.298         1532157503.0    你哥没你想象的那么神速
64.337         1531982964.0    你高估你哥进度了…
64.458         1532147904.0    面面你醒醒，这里是剧组不是原著！！！
64.551         1531982711.0    求别浪
64.583         1531999721.0    等等！面面你说什么！！！
64.684         1532106774.0    啊啊啊啊啊，什么，我的小云澜，血槽已空
64.787         1531992058.0    面面:你们换剧本为什么不告诉我
64.854         1532006987.0    不不不你哥哥嫂子是兄弟情！！！
64.94          1532009531.0    面面:好吃不过饺子
64.989         1532086056.0    what?
65.242         1532094798.0    然而他们并没有觉得叫小云澜有什么不妥
65.265         1531982500.0    面面啊面面！！
65.277         1532054056.0    ？？
65.316         1531984254.0    小云澜~~~
65.321         1531982946.0    ？？？？
65.407         1532167504.0    小、小、小、小、小、小云澜
65.816         1531998122.0    握草嗷嗷嗷嗷嗷嗷嗷嗷嗷
65.86          1531979854.0    哈哈哈，小云澜
65.869         1532082819.0    红红火火恍恍惚惚面啊，你原来才是看原著的人啊
65.94          1531979704.0    哇
65.99          1531990416.0    哈哈哈哈哈你脑补了你哥嫂什么哈哈哈
66.008         1531980865.0    2333
66.022         1532063733.0    面面你是不是误会什么了
66.09          1532085524.0    哈哈哈哈哈哈哈哈哈
66.113         1531982692.0    面面你哥进度没有那么快
66.161         1532144636.0    面面你还小妈妈不允许你看这么多言情小说
66.223         1532058070.0    哇
66.875         1531995527.0    沈巍：谁的小云澜？你给我说清楚！！
66.993         1532107313.0    说好吃不过饺子的那位！等等我！我要接下一句！！！好玩不过嫂！
67.11          1531980504.0    啊啊啊啊啊啊鹅
67.131         1532012055.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
67.141         1531995389.0    看破一切的面面
67.149         1531980567.0    好吃不过饺子
67.454         1531994268.0    什么。？？
67.524         1532060220.0    刺激刺激！！！
67.595         1531995435.0    沈巍：谁的小云澜？你给我说清楚！！！
67.653         1532073587.0    我觉得是夜尊看到了沈巍的梦(不知道的请看前面几集)，梦里面，沈巍和赵云澜应该就是这样的
67.752         1532160846.0    面面你哥是很含蓄的←_←
67.864         1532101270.0    小。。。小云澜？？
67.87          1531989803.0    面面那是你嫂子！！！
67.954         1532167339.0    哈哈哈哈哈哈面面你高估了你哥
67.998         1531986222.0    小云澜
68.026         1531999343.0    震惊
68.214         1532006910.0    哈哈哈？？
68.282         1532047056.0    好吃不过饺子，好玩不过嫂子
68.289         1532051696.0    ？？？？一脸懵逼的二人
68.535         1532100281.0    小什么？？！！！
68.68          1531983960.0    我的小云澜
68.787         1532087131.0    面面，太高估你哥的进度了
68.924         1531979294.0    我的小云澜啊啊啊啊污污污
68.992         1532079016.0    看一次笑一次的小云澜
69.013         1531983336.0    我的小云澜
69.014         1531989225.0    哈哈哈哈哈哈哈哈，看到一个弹幕写:看把这对异性恋吓得……
69.05          1531984199.0    妈呀这个表情看多少遍都好过瘾
69.056         1531984674.0    沈十六等我！
69.06          1532042770.0    官方毫无求生欲
69.061         1532057775.0    我的小云澜
69.087         1531985858.0    这已经不叫剧抛脸了，这叫角色抛
69.408         1532073507.0    演技炸裂啊啊啊啊
69.411         1532167160.0    面面被困了一万年，还没拿到新剧本吗
69.419         1532066470.0    啊啊啊啊啊啊啊啊啊啊啊
