排名：55
网址：https://www.bilibili.com/video/av26589226
更新时间：07-19
弹幕总量：779
preciseTime    ofTime          comment
99.59          1531490274.0    直到心滿意足為止go ahead 不存在界限
100.122        1531720576.0    双马尾方向盘
100.158        1531525429.0    赛高赛高赛高
100.694        1531633832.0    谁出钱给买双好袜子，你看都破成这样了
101.981        1531801439.0    969696969696
102.152        1531719885.0    八神笑死了
102.531        1531476675.0    所以我该看哪个2333斗鸡眼吗
102.901        1531484337.0    66666666666666666666666666666666666666666666666666666666666
103.219        1531781425.0    不应该有个三马尾吗…
103.38         1531490301.0    無窮無盡 try again and again you gonna fight
103.8          1531700303.0    小孩子才会选择
103.824        1531482604.0    捆绑大法
104.853        1531477294.0    老媳妇你还会分身？
105.421        1531620923.0    我的，我的，我的
105.971        1531476269.0    哇啊啊啊啊
106.739        1531544086.0    双马尾哈哈哈哈
106.994        1531490495.0    以一切的辦法 ah…
109.561        1531495813.0    陈景昌爱杨鑫滢
109.584        1531671911.0    假透肉了解一下
109.633        1531491590.0    捕捉
110.192        1531672190.0    你们是来看人的还是看舞蹈的
110.637        1531778801.0    我帮核桃撕的
110.677        1531494469.0    不是一体的，就撕成这种程度，腿上的肉都要勒得一块一块的。
110.949        1531671928.0    假透肉了解一下
111.728        1531711752.0    危险的发型
111.744        1531490523.0    如心所願驅散一切 it’s FINE
112.154        1531507665.0    奥义：三重分身
113.172        1531479239.0    桃核桃核
113.459        1531476887.0    堪比精良制作MV
113.814        1531677043.0    上膛！
113.904        1531490623.0    目標是更上一層樓 竭盡全力的LIVE
114.465        1531695940.0    听歌的
115.481        1531497653.0    摄影师荡秋千
116.803        1531535328.0    丝袜是买的吧…怎么可能撕得两边一样
117.44         1531719900.0    我喜欢肉腿嘻嘻嘻
117.642        1531490846.0    哪怕無數次 try again and again until you die
118.045        1531803902.0    进去了
118.39         1531743710.0    这种演出真是不讨厌呢~
120.338        1531799917.0    二营长我的意大利炮呢
120.518        1531543194.0    制作精良！
120.769        1531490874.0    將彷似要爆裂的衝動 ah
124.478        1531493202.0    cakoyi
124.792        1531476963.0    灯光耀眼
125.27         1531490991.0    面對着眼前阻路之人物於此刻解放吧
125.901        1531484367.0    承包空屏
126.318        1531728357.0    感觉大家集体观察袜子哈哈哈
126.527        1531758004.0    BGM哪位大神讲一下
126.859        1531671167.0    说不是撕裂的都太老实了吧，那个人也就皮一下，大家都知道本来就这样的
127.603        1531478456.0    前方高能预警！！！
128.419        1531577100.0    大制作
129.399        1531478718.0    这段太帅了。。。根本出不去
132.85         1531726661.0    撕肯定玩笑
133.485        1531743725.0    女生也觉得很棒的说
133.496        1531740318.0    你认为我来看人的？
133.681        1531728196.0    以前我没得选 现在我。。
134.121        1531649226.0    232323232323232323232332323232323232323232323232323232323232323
135.106        1531478433.0    爆炸！！太帅了！！
135.437        1531491045.0    讓我來迎接你吧COME ON 雖然或許我不會手軟
135.486        1531486121.0    卡在了神奇的地方
135.64         1531482713.0    力道很足啊
136.137        1531835641.0    高潮时刻。。。
136.478        1531778845.0    核桃穿上后我给她撕的
136.509        1531733011.0    我跟你们讲，这三个都是我的，不服拿刀砍我阿
138.09         1531499219.0    实力啊
138.221        1531746655.0    23333333
138.799        1531788965.0    暂停失败
139.204        1531491069.0    以你比你期待更甚的對應 去疼愛你
139.341        1531532589.0    摄影师今晚想吃什么吃什么，我请客
140.954        1531476400.0    好棒
141.799        1531908109.0    跳得不好看
141.892        1531500708.0    赞赞赞桃核真的美呀~
141.918        1531747527.0    色像师NB
142.491        1531491166.0    你得手中的才能 封閉着的大腦
142.965        1531478264.0    倒吊摄影
143.03         1531717306.0    咦我怎么卡在这地方了
143.441        1531479416.0    拼了老命表白摄影太厉害了
143.851        1531476334.0    无人机？
144.617        1531476982.0    wokao
146.019        1531526892.0    好撩啊这一段
146.383        1531491198.0    讓我來把弄吧 come on 本性 來吧 wake up now!
146.478        1531737196.0    听说这个摄影师会飞......
146.541        1531538744.0    卡在了神奇地方
146.676        1531636514.0    【一骑当千】好像有漫画的说
147.876        1531476362.0    应该是斯坦尼康
147.922        1531720535.0    emmm黑白袜子了解一下？
148.463        1531507701.0    真的帅帅帅~~~~
148.752        1531704164.0    好帅啊啊啊
149.122        1531480175.0    不管是妆容还是衣服还是舞蹈都吹爆！！
150.055        1531705823.0    摄像有点稳啊
150.817        1531700505.0    这什么歌
151.169        1531724948.0    四个灯
151.349        1531574997.0    真赞啊
152.394        1531491247.0    直到心滿意足為止go ahead 不存在界限
154.514        1531481341.0    j动呀
154.537        1531660213.0    摄影牛啤 这样手都一点不抖的
156.406        1531491273.0    無窮無盡 try again and again you gonna fight
156.64         1531842684.0    其实就是前后走而已
156.758        1531567941.0    哇好帅
157.063        1531675598.0    摄影师：我花大价钱买的斯坦尼康 就是稳
157.919        1531507710.0    承包我桃子！！！！
159.563        1531491301.0    以一切的辦法 ah…
160.02         1531549920.0    看进度条
160.402        1531730725.0    有种MMD的高级感
160.641        1531484437.0    真赤激！！！
161.065        1531639532.0    神仙摄影
161.706        1531568054.0    撕的会勒肉的吧
162.836        1531544340.0    BGM是什么？
163.339        1531717487.0    救救孩子
163.342        1531756858.0    无意中刷到的，路转粉了。
163.377        1531484577.0    安全裤？？
164.222        1531491334.0    如心所願驅散一切 it’s FINE
166.401        1531495434.0    投币干什么，愣着啊
166.641        1531491360.0    目標是更上一層樓 竭盡全力的LIVE
167.079        1531718118.0    可以可以，很强势
167.27         1531801504.0    96969696969696
167.64         1531498531.0    厉害呀厉害啊
168.95         1531562438.0    超帅！
169.66         1531568062.0    这个是印花的吧
170.615        1531491383.0    哪怕無數次 try again and again until you die
170.7          1531487157.0    有些地方搭拍有问题
171.48         1531533320.0    太帅了，既性感又帅
171.499        1531620380.0    摄影好臂力
172.557        1531502028.0    帅啊！！！
172.625        1531717516.0    pr有个东西叫做稳定了解一下
173.741        1531491408.0    只要浮誇地與這一切抗衡就好了 ah...
174.284        1531728129.0    看呆忘投币
174.349        1531485845.0    好棒好厉害
174.757        1531623664.0    性感的桃核
175.1          1531836652.0    截图干什么，愣着啊！
176.03         1531787355.0    歌曲名一骑当千96猫版本
176.06         1531672103.0    不是斯得哦
177.563        1531715061.0    一骑当千也是肉番
178.202        1531484165.0    空屏承包
178.478        1531491436.0    瞄準眼前所有礙事之物吧！
178.859        1531571232.0    很不错，一tiao龙走起
179.66         1531672777.0    666666
180.155        1531801517.0    9696969696969696
181.099        1531734174.0    啊啊啊啊啊好撩!!死亡!
181.396        1531714351.0    给摄像师加鸡鸡爪
181.4          1531491488.0    只敢旁觀的弱者就一同給我滾一邊去吧！
181.487        1531725172.0    (´ε｀ )♡
181.989        1531655323.0    太棒了！！！！！！！！！！11
182.637        1531718934.0    不抖的~~斯坦尼康~~~云台了解一下~~
183.198        1531621673.0    我觉得不是一体的因为腿的过渡色很自然，膝盖红红的
183.403        1531530736.0    :
186.039        1531794953.0    那个灯光不太好，背光了
186.218        1531567986.0    被击中了
186.291        1531543298.0    音轨有一丢丢丢对不上
186.583        1531495049.0    帅哭我
186.605        1531479478.0    没人了？我卡了？
188.291        1531499269.0    撩死了！
188.558        1531484607.0    力度好好看
188.666        1531490886.0    为什么总有一种彦的即视感
188.861        1531490582.0    越来越好看了
189.132        1531496802.0    厉害厉害！！！
189.6          1531479244.0    帅呆了
193.151        1531478847.0    给桃核疯狂打CALL
193.742        1531734205.0    转圈好帅！
193.881        1531482682.0    好撩啊
193.923        1531730123.0    糟了是心动的感觉!!
194.088        1531507747.0    收藏干什么  愣着啊
194.233        1531482694.0    J动人心啊
195.056        1531499295.0    这力度让我满意的看完了整只舞
195.217        1531525530.0    被撩到了
195.376        1531729874.0    好帅   好撩
196.337        1531482763.0    啊啊啊啊啊啊
196.948        1531480151.0    超级帅！！
199.075        1531707825.0    的确有点像彦，不过那是因为人家漂亮→_→
200.179        1531734631.0    救救孩子
202.34         1531528078.0    帅
202.455        1531716533.0    挺不错的啦
203.08         1531484410.0    我天，好撩
204.023        1531479424.0    承包
204.12         1531494675.0    越来越喜欢桃核的台风了
205.099        1531717117.0    太棒了
206.264        1531478870.0    现在是投币收藏时间！！（投币+1+1+1）
208.962        1531477054.0    进度条说明了一切
209.644        1531817431.0    被惊呆了看完了
209.966        1531627658.0    等等，看着进度条，我发现事情好像并没有那么简单
211.699        1531477736.0    正片开始
