作品名称：欠债500万！史上bug最多的射击游戏！
网址：https://www.bilibili.com/video/av26249190
更新时间：07-10
弹幕总量：567
preciseTime    ofTime          comment
54.3           1530983767.0    亚索_黑暗使者：猴塞给~
54.306         1531004863.0    画质好评
54.534         1530977339.0    66666666666666666666
54.696         1530920311.0    66666666666
54.854         1531181018.0    6666666666
54.868         1530881771.0    23333333
54.897         1530961381.0    这不是占地吗
55.044         1531069341.0    火舞旋风
55.08          1530936858.0    说战地的先去下游戏，这明明是占戈土也
55.083         1531152985.0    23333333
55.087         1530929137.0    火舞旋风
55.097         1531124769.0    6666666666666666666666666666666666666666666666666666666666666666666
55.229         1530954528.0    happiaoliang
55.297         1530896702.0    这个666
55.357         1531209637.0    我擦，旋转的火焰66666666666
55.455         1530888828.0    看一次笑一次
55.559         1530955074.0    这个特效还是蛮不错的
55.957         1530979353.0    wqnm
56.123         1530938716.0    焰分噬浪尺
56.187         1531223463.0    感觉还是可以的这种玩法
56.201         1530972658.0    快来帮帮我牛顿的棺材板要压不住了
56.558         1530892016.0    这段笑抽
56.65          1531059610.0    秘技：火焰螺旋剑气斩
56.697         1530889936.0    炫酷
56.77          1530970682.0    厉害了，好壮观
57.129         1530919108.0    2333333
57.217         1531048759.0    66666
57.362         1530967304.0    我们采用最真实的物理引擎
57.671         1531102715.0    我是EA，我已经报警了，还有人跟我一起吗
57.8           1530926752.0    噗哈哈哈哈哈哈哈哈哈
57.939         1531115466.0    哈哈哈哈哈哈哈哈哈哈哈哈
58.254         1530950289.0    233
58.297         1530878549.0    战地玩的不就是玩bug？
58.956         1530935938.0    我要这硬币有何用
59.232         1531026115.0    66666
59.298         1530943730.0    我是马顿
59.481         1531110180.0    猫神教万岁
60.29          1530938941.0    666
61.876         1530977978.0    焊死牛顿棺材板系列
62.136         1530938334.0    求bgm
62.395         1530980719.0    哈哈哈哈
63.134         1530972668.0    2333
63.44          1531056608.0    我跟你一起
63.653         1531107314.0    哇，好炫酷
64.49          1530972648.0    0.75速简直天堂
64.926         1531004883.0    这里的一切自带原力
65.697         1530879412.0    喷射器
66.576         1531027669.0    bgm：the party troll
67.075         1530921012.0    大家快来帮忙，牛顿的棺材板按不住
67.417         1530981107.0    寒霜航空
67.475         1530957278.0    为什么就你能遇到这些bug  我玩战爹这么多年都没遇到过 你脸黑
67.539         1530960565.0    感觉bug多也挺好玩啊，主要玩他很快乐
67.68          1530955094.0    火焰推进器
67.751         1531109041.0    硬币给你就是了
68.58          1531068925.0    好像还不错
68.88          1530884368.0    屁股♂的火炎🔥
68.937         1531218890.0    这是战地吗？
68.976         1531123240.0    原力游戏
69.116         1530920286.0    这不是战地1吗？
69.757         1530922653.0    本来挺好的游戏
70.188         1530989691.0    但是真香
70.196         1531023734.0    你对原力一无所知。。。。。
70.442         1530889968.0    66666
70.679         1531198240.0    猫神辣椒酱
70.836         1530935236.0    233333333333333
70.982         1531051154.0    战地吗？
71.149         1531031607.0    莫名帅
71.66          1531022240.0    牛顿是火化的，但是他的骨灰飞出来了啊，拦都拦不住
71.866         1531004034.0    基佬夫来爆腚
71.873         1531012115.0    500别想要了
72.018         1530886425.0    为什么我从来见不到这些bug
72.066         1531034609.0    人才
72.265         1530913445.0    这个bug和队友经常卡，一般是无敌的
72.294         1531089237.0    机翼上还蹲了一个人哈哈哈哈⬇️
72.316         1530895115.0    2333
72.464         1531051582.0    w w w w w w w w w w
72.631         1531019506.0    舒克是你吗？
72.777         1530976251.0    谢尔曼M1
73.219         1530881383.0    大bug
73.288         1531102635.0    这游戏真好玩
73.46          1530890806.0    666666666
73.6           1531026030.0    23333333
73.822         1530879317.0    23333333
73.839         1530930940.0    哈哈哈
73.978         1530897528.0    已经笑抽
74.236         1531104351.0    bgm the part rtoll
74.738         1531226916.0    我差点信了
74.841         1531015258.0    2333333333333
75.076         1530917114.0    这公司……
75.556         1531157294.0    我笑的不行了
75.577         1531030586.0    真·空中炮艇
75.838         1530984366.0    求bgm
76.43          1531041436.0    战地有这么多bug？
76.445         1530962858.0    这是战地吗
76.52          1530885986.0    还有这操作
76.557         1530945347.0    画质这么好，可……
76.641         1531095387.0    真实的物理引擎
76.757         1531033242.0    买到盗版游戏了
77.108         1530948711.0    爹4的河川也可以飞啊2333
77.158         1530882434.0    笑出猪声
77.347         1530965430.0    可以可以，这游戏很强势
77.49          1531208146.0    233333
77.775         1530917521.0    这不是战地1吗？
78.668         1531129823.0    但是为啥都没碰过
78.864         1530884390.0    打♂飞♂机
79.076         1530877910.0    666666
79.079         1530985842.0    我们不一样
79.096         1531211720.0    不仅可以fei 还可以打飞gay
79.424         1530922390.0    哈哈哈哈 想玩
79.429         1530884773.0    打什么
79.681         1530988891.0    怕不是德系飞坦
79.774         1530927499.0    说实话这些情况战地1战地4都没碰见过
79.919         1531071281.0    打飞机
80.068         1531101507.0    NB
80.141         1531210560.0    66666666
80.185         1530975730.0    哈哈哈哈哈哈哈哈哈哈
80.348         1530958175.0    666
81.142         1530920736.0    这游戏。。说不定阔以拯救世界
81.179         1531090866.0    那要飞机有啥用
81.523         1530876929.0    战地好基友的梗
81.885         1530962872.0    战地吧
82.126         1531049974.0    莫洛托夫!?
82.439         1530942168.0    从来没碰到过BUG
82.714         1530948406.0    打什么？
82.79          1531028521.0    彩蛋
82.898         1530946172.0    666
83.599         1531005925.0    要么你的网络问题，ea的游戏挺好的
83.797         1530888951.0    战地系列啊
83.937         1530937328.0    奇行种
84.577         1530934844.0    好好玩的样子
84.828         1530871345.0    伏特加？
85.116         1530921734.0    战地200.400卖你太亏了
85.299         1530889979.0    笑死我了
85.403         1530957068.0    打飞机
86.137         1531010665.0    76
87.023         1530886771.0    菜单
87.959         1530968558.0    战地好基友2333
88.36          1531092218.0    我还以为是黑嫖客
88.461         1531210570.0    2333333
90.702         1530897271.0    这么真实的吗
91.564         1530930335.0    说到bug你是没见过我育碧
92.619         1530988638.0    233333333
92.801         1530982203.0    古呐哒2333
93.324         1530888889.0    别人的视频。。。。。
93.931         1530937062.0    梦回的你不是一个人
95.365         1530962913.0    为什么你可以遇见这些，而我们却没遇到
95.96          1530930598.0    莱克兄弟报警了
98.701         1530954204.0    嘲讽挂啊
99.241         1531005941.0    我也从没遇到bug
101.219        1531011234.0    耍黑镖客的是睿智吧
101.45         1531147348.0    。。。
102.457        1530959820.0    哈哈哈哈哈哈
104.474        1530977623.0    战地
105.876        1531013057.0    在人家的视频里@黑嫖客很有意思?
106.276        1530879392.0    老公？
106.7          1530901503.0    买bug送游戏
107.676        1530888796.0    哥老关好评
109.017        1530933460.0    脉动想血洗b站啊
110.866        1530957398.0    刚那个是挂
111.111        1530955888.0    电击这一段笑死我了╯∀╰
111.259        1530921910.0    但问题这个突击医疗兵是毛子啊23333
111.827        1530924635.0    全是远古素材
113.302        1530933251.0    这才是真的诸神之战！
113.927        1530959831.0    可以，关住啦
114.398        1530921932.0    本来就救不了，因为你是俄军啊
115.953        1530929152.0    其实是哥老官
116.115        1530884386.0    鬼畜的士兵们
116.119        1531044951.0    战地
117.64         1530890990.0    庸医
117.981        1530972724.0    厉害
118.418        1530967386.0    安拉萬歲塔利班萬歲
118.979        1531043155.0    毒奶
120.181        1530920896.0    为毛我玩战地3的时候就没有出现这样的bug
120.224        1531153067.0    杨老师的电击治疗
122.443        1530932684.0    汽车炸弹
123.291        1530931829.0    和战地差不多啊
124.155        1531135288.0    我咋觉得像战争前线
125.122        1531010184.0    原来是挂地
129.557        1530924936.0    游戏特色
129.638        1530893597.0    卧槽帅啊
130.378        1531060745.0    你小子是人从神风特攻队出来的吧
131.282        1530938805.0    这游戏如果能修复bug我感觉还是不错的
131.347        1531026025.0    我经常这么干自爆卡车连带队友一起炸
131.944        1530958227.0    男人
132.112        1530927650.0    游戏：你才特色
132.681        1530978522.0    和战地差不多的云玩家
132.897        1530932287.0    游戏：你才特色
132.988        1530934638.0    6666666666666
133.04         1531054977.0    这画质还不错啊
133.137        1531057847.0    就是战地，占戈土也
133.316        1531034716.0    牛顿的棺材
133.775        1530932142.0    毛子操作
133.827        1530890925.0    智能永动木头
134.256        1530929635.0    我方空对地小车已就绪
134.761        1530992634.0    学到了
134.978        1530929615.0    你才：我不色
135.209        1530878336.0    我去
135.747        1531057816.0    666
135.816        1530970161.0    说和战地差不多的绝对是云玩家
136.12         1530976403.0    石头打飞机的抗日神剧
136.216        1530926466.0    惊险铁血使命画面
136.29         1530879403.0    666666666
136.319        1531043376.0    棒打俄军武装吃剩鸡
136.405        1531146816.0    树桩没爆炸直接飞过长了
136.577        1531022693.0    老外的放空树干，看过
136.803        1530944146.0    我不：你才色
137.236        1531036192.0    复仇滚木
137.575        1530888469.0    厉害
137.744        1531031603.0    66666
137.754        1531181104.0    66666666
137.761        1530892570.0    卧槽
137.762        1530972747.0    6666
137.847        1531104070.0    卧槽，战术玩家
137.878        1530977175.0    666666666
137.907        1531110036.0    6666666666666666666666666666666666666
138.121        1531097003.0    牛逼
138.271        1530883982.0    反直升机树干
138.537        1530949314.0    复仇滚木
138.548        1530972269.0    笑到去世
138.896        1530942587.0    哈哈哈哈哈哈哈
139.493        1530894338.0    我记得这颗防空树23333
139.679        1531046277.0    下面的是不是没做过视频？这是收集素材，怎么是盗？？还红字，多厉害哦
139.756        1530966454.0    哒啦哒哒哒啦~哒啦哒哒哒啦~
139.795        1530979657.0    太秀了
139.854        1531083751.0    russkhof
139.876        1530928549.0    你才:我哪里特色
140.239        1530945932.0    我不:管我鸟事
140.321        1530954106.0    比阿三都挂
140.45         1530893893.0    熊猫？
140.475        1530880121.0    666666666
140.734        1531057113.0    UP把素材组合起来，二次自制，懂？
141.156        1531024666.0    混入其中
141.619        1530929633.0    我不：干
142.054        1530927109.0    木抖术！
142.516        1530898583.0    万物皆AA
142.589        1530919997.0    战地~占戈土也？
142.783        1530900396.0    复仇滚木
143.4          1531033574.0    这就是油管的素材，战地和其它游戏混剪
143.672        1530965975.0    这个孔让我有丶想法
143.76         1530942098.0    都是大神😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂真的停不下来
143.977        1530932312.0    干：叫我干嘛
144.192        1530890210.0    6666
144.22         1531218524.0    第三次世界大战？
144.778        1531142325.0    学不来学不来
145.161        1530924689.0    一坨稀饭
145.298        1530876920.0    视频很棒呀，怎么没人看
146.405        1530938482.0    (⊙o⊙)啥？游
146.595        1531145108.0    666
146.988        1530963001.0    这显卡问题
147.92         1530941728.0    03年游戏
148.158        1530922629.0    感觉不错啊
148.696        1530888845.0    一坨稀饭
149.019        1531107426.0    跑到地图界外了
149.238        1530929650.0    我方地对空爆破小车已就绪
149.315        1531135226.0    666
149.815        1531052214.0    666666666666
150.495        1531011742.0    战地一03年的？
150.817        1530885909.0    光顾着看视频忘了发弹幕了
151.613        1530885499.0    黑战地很棒？
152.522        1531190812.0    一拖稀饭
152.535        1530890416.0    哈哈哈哈哈
154.2          1530934734.0    画质可以
154.341        1531098149.0    太狠了
155.943        1530963943.0    我已出仓，感觉良好
156.223        1531024381.0    阿妹你看，上帝压狗（美国，圣地亚哥）
157.134        1531060215.0    别拿现实世界骗我
157.156        1531135251.0    UP最帅气
157.436        1530976229.0    哈哈哈
158.08         1531015923.0    Mc既视感
158.395        1530958331.0    里世界……
158.508        1530948794.0    破晓
159.191        1530916527.0    里世界欢迎您
159.585        1531005046.0    黑海世界
159.76         1530884477.0    土遁
160.443        1530975301.0    欢迎来到里世界
160.699        1530894425.0    Up主其实是个战地粉哈哈
160.809        1530869959.0    哇
161.271        1531057604.0    奇异博士
161.759        1530940092.0    寒霜航空
161.825        1531030149.0    上帝你看，狗压阿妹
162.595        1530888988.0    好有意思。
163.576        1530966484.0    虚空……
164.118        1530973554.0    狗压地上，看你妹啊
164.357        1530931035.0    虚空
164.506        1530956798.0    666
170.338        1530938150.0    遁地挂，实锤。
172.326        1531213339.0    swimming
172.368        1531098918.0    上帝压狗
173.384        1530971557.0    盗版吧
174.028        1530948825.0    你会发现一局下了技巧值疯狂掉
177.5          1530974365.0    美元阿，300人名币
178.774        1530929712.0    不错了，真实的物理引擎和破坏效果
179.826        1530933858.0    网路999
181.78         1530908867.0    三个月之后打折了
182.161        1530918920.0    我是成都人。。。
183.536        1530884895.0    不是法郎吗2333
183.579        1530955853.0    那是欧元
185.318        1531018081.0    处
187.061        1530927775.0    晚买大骨折
187.188        1530938523.0    战地34
188.505        1530970381.0    早买贼难受
191.162        1530876221.0    那么战地5呢
191.987        1531033416.0    打蜡打打蜡打
193.659        1530888385.0    猪叫
194.041        1530896131.0    这就是传说中的阿卡贝拉吧
195.707        1530936227.0    战地五dlc全免
197.115        1530937021.0    我爹4就买了标准版，去年EA送了全部的DLC
197.236        1531052444.0    战地1942      战地2142
198.338        1530942670.0    这不枪育碧饭碗吗
199.547        1531033433.0    打蜡打打蜡打
199.642        1531062195.0    笑死了哈哈哈
201.177        1530904651.0    育碧都比EA良心，EA没怎么送过游戏
201.219        1530992790.0    买了战地1豪华终极版，然而发现电脑带不动，闲置半年了
201.537        1530932603.0    战地②的主题曲……
201.849        1530883247.0    23333
202.224        1530916735.0    没错，就是在玩美国时，加载游戏的音乐
202.627        1531033438.0    啦啦啦啦啦啦啦啦
203.437        1530912273.0    阿卡贝拉笑出声
203.567        1530956537.0    小黄人战地版
203.637        1530977245.0    噗哈哈哈哈哈哈
203.897        1531109262.0    战地好基友了解一下
204.396        1530906070.0    瞩目
204.969        1530890748.0    战地主题bgm233
205.497        1530967641.0    战地1942都有，战地二出现在中东音乐之后
205.686        1531102836.0    战地一里面的喇叭
205.741        1531066569.0    ↓在玩美国歌锤子，是战地1942就有的战地系列主旋律
205.766        1531033449.0    嘟嘟嘟啦啦啦啊啊啊
206.077        1531028076.0    这个就是战地整个系列的主题曲，不是某一部的
206.089        1531113798.0    变成战地主题曲了
206.402        1530883768.0    233333
206.564        1530894027.0    精彩
206.651        1530927424.0    这是战地祖传BGM battlefield theme 这留声机里面的音乐是ea的员工唱的
207.302        1530870577.0    我的战地DLC全是EA送的
207.484        1530930998.0    爹5已预购
207.581        1530898129.0    这长得像小蝌蚪的雨，是什么鬼？
207.789        1531033475.0    啊啊啊啊啊啊啊啊啊啊
208.192        1531033466.0    啊啊啊啊啊啊啊
208.422        1530938973.0    屁咧，2142的好不好？
208.765        1530895784.0    笑出声
209.147        1531033457.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊
209.207        1531027150.0    md才听出来。。。
209.208        1531033462.0    啊啊啊啊啊啊啊啊
209.403        1531027898.0    US loading 
209.614        1530877046.0    那几个二货哈哈哈
209.626        1531040387.0    赛博朋克！！！
209.845        1530964320.0    战地1主题曲鬼畜版
211.221        1530972826.0    什么鬼
211.942        1530898100.0    2333我要笑死了
211.997        1530945283.0    2077年的东西你都给我搬出来了
212.275        1530931481.0    战帝好基友唱的
212.316        1531004732.0    233333333
212.429        1531033483.0    啊啊啊啊啊啊啊啊啊啊
212.44         1530891517.0    想到sanes的只有我吗
212.469        1531029591.0    dice员工唱的
213.687        1530968720.0    战地好基友
213.917        1531015027.0    群魔乱舞
215.236        1530891846.0    我选择赛博朋克2077
215.419        1531163423.0    23333333
215.424        1530929170.0    才听出来。。。。
216.294        1530938327.0    赛博朋克
218.862        1530904335.0    这是彩蛋??
219.249        1530928500.0    好熟悉啊
220.283        1530890047.0    233333
220.429        1530898629.0    闭嘴啊！!!
220.602        1530870564.0    6
221.209        1531033494.0    啦啦啦啦啊嘞
221.371        1531012342.0    战地好基友
221.376        1530943153.0    硬核BGM
221.916        1530971409.0    2077
222.329        1530951889.0    战地1942的旋律？
222.879        1530920763.0    战地2的美国载入音乐
224.08         1530892659.0    笑疯
224.101        1530964585.0    战地2
225.404        1530956519.0    小黄人战地版
225.673        1530958392.0    噗噗噗
225.85         1531115135.0    听出来了！
